155,201,0.633939313
155,202,0.633939313
155,203,0.633939313
155,204,0.633939313
155,205,0.633939313
155,206,0.633939313
155,207,0.633939313
155,208,0.633939313
155,209,0.633939313
155,210,0.633939313
155,211,0.633939313
155,212,0.633939313
155,213,0.633939313
155,214,0.633939313
155,215,0.633939313
155,216,0.633939313
155,217,0.633939313
155,218,0.633939313
155,219,0.633939313
155,220,0.633939313
155,221,0.633939313
155,222,0.633939313
155,223,0.633939313
155,224,0.633939313
155,225,0.633939313
155,226,0.633939313
155,227,0.633939313
155,228,0.633939313
155,229,0.633939313
155,230,0.633939313
155,231,0.633939313
155,232,0.633939313
155,233,0.633939313
155,234,0.633939313
155,235,0.633939313
155,236,0.633939313
155,237,0.633939313
155,238,0.633939313
155,239,0.633939313
156,157,0.603676467
156,158,0.609405076
156,159,0.615346135
156,160,0.621510553
156,161,0.627909992
156,162,0.632370319
156,163,0.632370319
156,164,0.632370319
156,165,0.632370319
156,166,0.632370319
156,167,0.632370319
156,168,0.632370319
156,169,0.632370319
156,170,0.632370319
156,171,0.632370319
156,172,0.632370319
156,173,0.632370319
156,174,0.632370319
156,175,0.632370319
156,176,0.632370319
156,177,0.632370319
156,178,0.632370319
156,179,0.632370319
156,180,0.632370319
156,181,0.632370319
156,182,0.632370319
156,183,0.632370319
156,184,0.632370319
156,185,0.632370319
156,186,0.632370319
156,187,0.632370319
156,188,0.632370319
156,189,0.632370319
156,190,0.632370319
156,191,0.632370319
156,192,0.632370319
156,193,0.632370319
156,194,0.632370319
156,195,0.632370319
156,196,0.632370319
156,197,0.632370319
156,198,0.632370319
156,199,0.632370319
156,200,0.632370319
156,201,0.632370319
156,202,0.632370319
156,203,0.632370319
156,204,0.632370319
156,205,0.632370319
156,206,0.632370319
156,207,0.632370319
156,208,0.632370319
156,209,0.632370319
156,210,0.632370319
156,211,0.632370319
156,212,0.632370319
156,213,0.632370319
156,214,0.632370319
156,215,0.632370319
156,216,0.632370319
156,217,0.632370319
156,218,0.632370319
156,219,0.632370319
156,220,0.632370319
156,221,0.632370319
156,222,0.632370319
156,223,0.632370319
156,224,0.632370319
156,225,0.632370319
156,226,0.632370319
156,227,0.632370319
156,228,0.632370319
156,229,0.632370319
156,230,0.632370319
156,231,0.632370319
156,232,0.632370319
156,233,0.632370319
156,234,0.632370319
156,235,0.632370319
156,236,0.632370319
156,237,0.632370319
156,238,0.632370319
156,239,0.632370319
157,158,0.603773729
157,159,0.609604913
157,160,0.615654241
157,161,0.621933036
157,162,0.628453409
157,163,0.630842547
157,164,0.630842547
157,165,0.630842547
157,166,0.630842547
157,167,0.630842547
157,168,0.630842547
157,169,0.630842547
157,170,0.630842547
157,171,0.630842547
157,172,0.630842547
157,173,0.630842547
157,174,0.630842547
157,175,0.630842547
157,176,0.630842547
157,177,0.630842547
157,178,0.630842547
157,179,0.630842547
157,180,0.630842547
157,181,0.630842547
157,182,0.630842547
157,183,0.630842547
157,184,0.630842547
157,185,0.630842547
157,186,0.630842547
157,187,0.630842547
157,188,0.630842547
157,189,0.630842547
157,190,0.630842547
157,191,0.630842547
157,192,0.630842547
157,193,0.630842547
157,194,0.630842547
157,195,0.630842547
157,196,0.630842547
157,197,0.630842547
157,198,0.630842547
157,199,0.630842547
157,200,0.630842547
157,201,0.630842547
157,202,0.630842547
157,203,0.630842547
157,204,0.630842547
157,205,0.630842547
157,206,0.630842547
157,207,0.630842547
157,208,0.630842547
157,209,0.630842547
157,210,0.630842547
157,211,0.630842547
157,212,0.630842547
157,213,0.630842547
157,214,0.630842547
157,215,0.630842547
157,216,0.630842547
157,217,0.630842547
157,218,0.630842547
157,219,0.630842547
157,220,0.630842547
157,221,0.630842547
157,222,0.630842547
157,223,0.630842547
157,224,0.630842547
157,225,0.630842547
157,226,0.630842547
157,227,0.630842547
157,228,0.630842547
157,229,0.630842547
157,230,0.630842547
157,231,0.630842547
157,232,0.630842547
157,233,0.630842547
157,234,0.630842547
157,235,0.630842547
157,236,0.630842547
157,237,0.630842547
157,238,0.630842547
157,239,0.630842547
158,159,0.603872562
158,160,0.609808044
158,161,0.61596753
158,162,0.622362773
158,163,0.629006357
158,164,0.629354984
158,165,0.629354984
158,166,0.629354984
158,167,0.629354984
158,168,0.629354984
158,169,0.629354984
158,170,0.629354984
158,171,0.629354984
158,172,0.629354984
158,173,0.629354984
158,174,0.629354984
158,175,0.629354984
158,176,0.629354984
158,177,0.629354984
158,178,0.629354984
158,179,0.629354984
158,180,0.629354984
158,181,0.629354984
158,182,0.629354984
158,183,0.629354984
158,184,0.629354984
158,185,0.629354984
158,186,0.629354984
158,187,0.629354984
158,188,0.629354984
158,189,0.629354984
158,190,0.629354984
158,191,0.629354984
158,192,0.629354984
158,193,0.629354984
158,194,0.629354984
158,195,0.629354984
158,196,0.629354984
158,197,0.629354984
158,198,0.629354984
158,199,0.629354984
158,200,0.629354984
158,201,0.629354984
158,202,0.629354984
158,203,0.629354984
158,204,0.629354984
158,205,0.629354984
158,206,0.629354984
158,207,0.629354984
158,208,0.629354984
158,209,0.629354984
158,210,0.629354984
158,211,0.629354984
158,212,0.629354984
158,213,0.629354984
158,214,0.629354984
158,215,0.629354984
158,216,0.629354984
158,217,0.629354984
158,218,0.629354984
158,219,0.629354984
158,220,0.629354984
158,221,0.629354984
158,222,0.629354984
158,223,0.629354984
158,224,0.629354984
158,225,0.629354984
158,226,0.629354984
158,227,0.629354984
158,228,0.629354984
158,229,0.629354984
158,230,0.629354984
158,231,0.629354984
158,232,0.629354984
158,233,0.629354984
158,234,0.629354984
158,235,0.629354984
158,236,0.629354984
158,237,0.629354984
158,238,0.629354984
158,239,0.629354984
159,160,0.603972989
159,161,0.610014519
159,162,0.616286085
159,163,0.62279989
159,164,0.627906643
159,165,0.627906643
159,166,0.627906643
159,167,0.627906643
159,168,0.627906643
159,169,0.627906643
159,170,0.627906643
159,171,0.627906643
159,172,0.627906643
159,173,0.627906643
159,174,0.627906643
159,175,0.627906643
159,176,0.627906643
159,177,0.627906643
159,178,0.627906643
159,179,0.627906643
159,180,0.627906643
159,181,0.627906643
159,182,0.627906643
159,183,0.627906643
159,184,0.627906643
159,185,0.627906643
159,186,0.627906643
159,187,0.627906643
159,188,0.627906643
159,189,0.627906643
159,190,0.627906643
159,191,0.627906643
159,192,0.627906643
159,193,0.627906643
159,194,0.627906643
159,195,0.627906643
159,196,0.627906643
159,197,0.627906643
159,198,0.627906643
159,199,0.627906643
159,200,0.627906643
159,201,0.627906643
159,202,0.627906643
159,203,0.627906643
159,204,0.627906643
159,205,0.627906643
159,206,0.627906643
159,207,0.627906643
159,208,0.627906643
159,209,0.627906643
159,210,0.627906643
159,211,0.627906643
159,212,0.627906643
159,213,0.627906643
159,214,0.627906643
159,215,0.627906643
159,216,0.627906643
159,217,0.627906643
159,218,0.627906643
159,219,0.627906643
159,220,0.627906643
159,221,0.627906643
159,222,0.627906643
159,223,0.627906643
159,224,0.627906643
159,225,0.627906643
159,226,0.627906643
159,227,0.627906643
159,228,0.627906643
159,229,0.627906643
159,230,0.627906643
159,231,0.627906643
159,232,0.627906643
159,233,0.627906643
159,234,0.627906643
159,235,0.627906643
159,236,0.627906643
159,237,0.627906643
159,238,0.627906643
159,239,0.627906643
160,161,0.604075034
160,162,0.61022439
160,163,0.616609992
160,164,0.623244511
160,165,0.626496565
160,166,0.626496565
160,167,0.626496565
160,168,0.626496565
160,169,0.626496565
160,170,0.626496565
160,171,0.626496565
160,172,0.626496565
160,173,0.626496565
160,174,0.626496565
160,175,0.626496565
160,176,0.626496565
160,177,0.626496565
160,178,0.626496565
160,179,0.626496565
160,180,0.626496565
160,181,0.626496565
160,182,0.626496565
160,183,0.626496565
160,184,0.626496565
160,185,0.626496565
160,186,0.626496565
160,187,0.626496565
160,188,0.626496565
160,189,0.626496565
160,190,0.626496565
160,191,0.626496565
160,192,0.626496565
160,193,0.626496565
160,194,0.626496565
160,195,0.626496565
160,196,0.626496565
160,197,0.626496565
160,198,0.626496565
160,199,0.626496565
160,200,0.626496565
160,201,0.626496565
160,202,0.626496565
160,203,0.626496565
160,204,0.626496565
160,205,0.626496565
160,206,0.626496565
160,207,0.626496565
160,208,0.626496565
160,209,0.626496565
160,210,0.626496565
160,211,0.626496565
160,212,0.626496565
160,213,0.626496565
160,214,0.626496565
160,215,0.626496565
160,216,0.626496565
160,217,0.626496565
160,218,0.626496565
160,219,0.626496565
160,220,0.626496565
160,221,0.626496565
160,222,0.626496565
160,223,0.626496565
160,224,0.626496565
160,225,0.626496565
160,226,0.626496565
160,227,0.626496565
160,228,0.626496565
160,229,0.626496565
160,230,0.626496565
160,231,0.626496565
160,232,0.626496565
160,233,0.626496565
160,234,0.626496565
160,235,0.626496565
160,236,0.626496565
160,237,0.626496565
160,238,0.626496565
160,239,0.626496565
161,162,0.60417872
161,163,0.610437711
161,164,0.61693934
161,165,0.623696766
161,166,0.625123817
161,167,0.625123817
161,168,0.625123817
161,169,0.625123817
161,170,0.625123817
161,171,0.625123817
161,172,0.625123817
161,173,0.625123817
161,174,0.625123817
161,175,0.625123817
161,176,0.625123817
161,177,0.625123817
161,178,0.625123817
161,179,0.625123817
161,180,0.625123817
161,181,0.625123817
161,182,0.625123817
161,183,0.625123817
161,184,0.625123817
161,185,0.625123817
161,186,0.625123817
161,187,0.625123817
161,188,0.625123817
161,189,0.625123817
161,190,0.625123817
161,191,0.625123817
161,192,0.625123817
161,193,0.625123817
161,194,0.625123817
161,195,0.625123817
161,196,0.625123817
161,197,0.625123817
161,198,0.625123817
161,199,0.625123817
161,200,0.625123817
161,201,0.625123817
161,202,0.625123817
161,203,0.625123817
161,204,0.625123817
161,205,0.625123817
161,206,0.625123817
161,207,0.625123817
161,208,0.625123817
161,209,0.625123817
161,210,0.625123817
161,211,0.625123817
161,212,0.625123817
161,213,0.625123817
161,214,0.625123817
161,215,0.625123817
161,216,0.625123817
161,217,0.625123817
161,218,0.625123817
161,219,0.625123817
161,220,0.625123817
161,221,0.625123817
161,222,0.625123817
161,223,0.625123817
161,224,0.625123817
161,225,0.625123817
161,226,0.625123817
161,227,0.625123817
161,228,0.625123817
161,229,0.625123817
161,230,0.625123817
161,231,0.625123817
161,232,0.625123817
161,233,0.625123817
161,234,0.625123817
161,235,0.625123817
161,236,0.625123817
161,237,0.625123817
161,238,0.625123817
161,239,0.625123817
162,163,0.604284073
162,164,0.610654534
162,165,0.617274216
162,166,0.62378749
162,167,0.62378749
162,168,0.62378749
162,169,0.62378749
162,170,0.62378749
162,171,0.62378749
162,172,0.62378749
162,173,0.62378749
162,174,0.62378749
162,175,0.62378749
162,176,0.62378749
162,177,0.62378749
162,178,0.62378749
162,179,0.62378749
162,180,0.62378749
162,181,0.62378749
162,182,0.62378749
162,183,0.62378749
162,184,0.62378749
162,185,0.62378749
162,186,0.62378749
162,187,0.62378749
162,188,0.62378749
162,189,0.62378749
162,190,0.62378749
162,191,0.62378749
162,192,0.62378749
162,193,0.62378749
162,194,0.62378749
162,195,0.62378749
162,196,0.62378749
162,197,0.62378749
162,198,0.62378749
162,199,0.62378749
162,200,0.62378749
162,201,0.62378749
162,202,0.62378749
162,203,0.62378749
162,204,0.62378749
162,205,0.62378749
162,206,0.62378749
162,207,0.62378749
162,208,0.62378749
162,209,0.62378749
162,210,0.62378749
162,211,0.62378749
162,212,0.62378749
162,213,0.62378749
162,214,0.62378749
162,215,0.62378749
162,216,0.62378749
162,217,0.62378749
162,218,0.62378749
162,219,0.62378749
162,220,0.62378749
162,221,0.62378749
162,222,0.62378749
162,223,0.62378749
162,224,0.62378749
162,225,0.62378749
162,226,0.62378749
162,227,0.62378749
162,228,0.62378749
162,229,0.62378749
162,230,0.62378749
162,231,0.62378749
162,232,0.62378749
162,233,0.62378749
162,234,0.62378749
162,235,0.62378749
162,236,0.62378749
162,237,0.62378749
162,238,0.62378749
162,239,0.62378749
163,164,0.604391117
163,165,0.610874916
163,166,0.617614712
163,167,0.622486701
163,168,0.622486701
163,169,0.622486701
163,170,0.622486701
163,171,0.622486701
163,172,0.622486701
163,173,0.622486701
163,174,0.622486701
163,175,0.622486701
163,176,0.622486701
163,177,0.622486701
163,178,0.622486701
163,179,0.622486701
163,180,0.622486701
163,181,0.622486701
163,182,0.622486701
163,183,0.622486701
163,184,0.622486701
163,185,0.622486701
163,186,0.622486701
163,187,0.622486701
163,188,0.622486701
163,189,0.622486701
163,190,0.622486701
163,191,0.622486701
163,192,0.622486701
163,193,0.622486701
163,194,0.622486701
163,195,0.622486701
163,196,0.622486701
163,197,0.622486701
163,198,0.622486701
163,199,0.622486701
163,200,0.622486701
163,201,0.622486701
163,202,0.622486701
163,203,0.622486701
163,204,0.622486701
163,205,0.622486701
163,206,0.622486701
163,207,0.622486701
163,208,0.622486701
163,209,0.622486701
163,210,0.622486701
163,211,0.622486701
163,212,0.622486701
163,213,0.622486701
163,214,0.622486701
163,215,0.622486701
163,216,0.622486701
163,217,0.622486701
163,218,0.622486701
163,219,0.622486701
163,220,0.622486701
163,221,0.622486701
163,222,0.622486701
163,223,0.622486701
163,224,0.622486701
163,225,0.622486701
163,226,0.622486701
163,227,0.622486701
163,228,0.622486701
163,229,0.622486701
163,230,0.622486701
163,231,0.622486701
163,232,0.622486701
163,233,0.622486701
163,234,0.622486701
163,235,0.622486701
163,236,0.622486701
163,237,0.622486701
163,238,0.622486701
163,239,0.622486701
164,165,0.604499877
164,166,0.61109891
164,167,0.617960919
164,168,0.621220592
164,169,0.621220592
164,170,0.621220592
164,171,0.621220592
164,172,0.621220592
164,173,0.621220592
164,174,0.621220592
164,175,0.621220592
164,176,0.621220592
164,177,0.621220592
164,178,0.621220592
164,179,0.621220592
164,180,0.621220592
164,181,0.621220592
164,182,0.621220592
164,183,0.621220592
164,184,0.621220592
164,185,0.621220592
164,186,0.621220592
164,187,0.621220592
164,188,0.621220592
164,189,0.621220592
164,190,0.621220592
164,191,0.621220592
164,192,0.621220592
164,193,0.621220592
164,194,0.621220592
164,195,0.621220592
164,196,0.621220592
164,197,0.621220592
164,198,0.621220592
164,199,0.621220592
164,200,0.621220592
164,201,0.621220592
164,202,0.621220592
164,203,0.621220592
164,204,0.621220592
164,205,0.621220592
164,206,0.621220592
164,207,0.621220592
164,208,0.621220592
164,209,0.621220592
164,210,0.621220592
164,211,0.621220592
164,212,0.621220592
164,213,0.621220592
164,214,0.621220592
164,215,0.621220592
164,216,0.621220592
164,217,0.621220592
164,218,0.621220592
164,219,0.621220592
164,220,0.621220592
164,221,0.621220592
164,222,0.621220592
164,223,0.621220592
164,224,0.621220592
164,225,0.621220592
164,226,0.621220592
164,227,0.621220592
164,228,0.621220592
164,229,0.621220592
164,230,0.621220592
164,231,0.621220592
164,232,0.621220592
164,233,0.621220592
164,234,0.621220592
164,235,0.621220592
164,236,0.621220592
164,237,0.621220592
164,238,0.621220592
164,239,0.621220592
165,166,0.604610379
165,167,0.611326575
165,168,0.618312931
165,169,0.619988326
165,170,0.619988326
165,171,0.619988326
165,172,0.619988326
165,173,0.619988326
165,174,0.619988326
165,175,0.619988326
165,176,0.619988326
165,177,0.619988326
165,178,0.619988326
165,179,0.619988326
165,180,0.619988326
165,181,0.619988326
165,182,0.619988326
165,183,0.619988326
165,184,0.619988326
165,185,0.619988326
165,186,0.619988326
165,187,0.619988326
165,188,0.619988326
165,189,0.619988326
165,190,0.619988326
165,191,0.619988326
165,192,0.619988326
165,193,0.619988326
165,194,0.619988326
165,195,0.619988326
165,196,0.619988326
165,197,0.619988326
165,198,0.619988326
165,199,0.619988326
165,200,0.619988326
165,201,0.619988326
165,202,0.619988326
165,203,0.619988326
165,204,0.619988326
165,205,0.619988326
165,206,0.619988326
165,207,0.619988326
165,208,0.619988326
165,209,0.619988326
165,210,0.619988326
165,211,0.619988326
165,212,0.619988326
165,213,0.619988326
165,214,0.619988326
165,215,0.619988326
165,216,0.619988326
165,217,0.619988326
165,218,0.619988326
165,219,0.619988326
165,220,0.619988326
165,221,0.619988326
165,222,0.619988326
165,223,0.619988326
165,224,0.619988326
165,225,0.619988326
165,226,0.619988326
165,227,0.619988326
165,228,0.619988326
165,229,0.619988326
165,230,0.619988326
165,231,0.619988326
165,232,0.619988326
165,233,0.619988326
165,234,0.619988326
165,235,0.619988326
165,236,0.619988326
165,237,0.619988326
165,238,0.619988326
165,239,0.619988326
166,167,0.604722647
166,168,0.611557966
166,169,0.618670844
166,170,0.618789088
166,171,0.618789088
166,172,0.618789088
166,173,0.618789088
166,174,0.618789088
166,175,0.618789088
166,176,0.618789088
166,177,0.618789088
166,178,0.618789088
166,179,0.618789088
166,180,0.618789088
166,181,0.618789088
166,182,0.618789088
166,183,0.618789088
166,184,0.618789088
166,185,0.618789088
166,186,0.618789088
166,187,0.618789088
166,188,0.618789088
166,189,0.618789088
166,190,0.618789088
166,191,0.618789088
166,192,0.618789088
166,193,0.618789088
166,194,0.618789088
166,195,0.618789088
166,196,0.618789088
166,197,0.618789088
166,198,0.618789088
166,199,0.618789088
166,200,0.618789088
166,201,0.618789088
166,202,0.618789088
166,203,0.618789088
166,204,0.618789088
166,205,0.618789088
166,206,0.618789088
166,207,0.618789088
166,208,0.618789088
166,209,0.618789088
166,210,0.618789088
166,211,0.618789088
166,212,0.618789088
166,213,0.618789088
166,214,0.618789088
166,215,0.618789088
166,216,0.618789088
166,217,0.618789088
166,218,0.618789088
166,219,0.618789088
166,220,0.618789088
166,221,0.618789088
166,222,0.618789088
166,223,0.618789088
166,224,0.618789088
166,225,0.618789088
166,226,0.618789088
166,227,0.618789088
166,228,0.618789088
166,229,0.618789088
166,230,0.618789088
166,231,0.618789088
166,232,0.618789088
166,233,0.618789088
166,234,0.618789088
166,235,0.618789088
166,236,0.618789088
166,237,0.618789088
166,238,0.618789088
166,239,0.618789088
167,168,0.60483671
167,169,0.611793143
167,170,0.617622088
167,171,0.617622088
167,172,0.617622088
167,173,0.617622088
167,174,0.617622088
167,175,0.617622088
167,176,0.617622088
167,177,0.617622088
167,178,0.617622088
167,179,0.617622088
167,180,0.617622088
167,181,0.617622088
167,182,0.617622088
167,183,0.617622088
167,184,0.617622088
167,185,0.617622088
167,186,0.617622088
167,187,0.617622088
167,188,0.617622088
167,189,0.617622088
167,190,0.617622088
167,191,0.617622088
167,192,0.617622088
167,193,0.617622088
167,194,0.617622088
167,195,0.617622088
167,196,0.617622088
167,197,0.617622088
167,198,0.617622088
167,199,0.617622088
167,200,0.617622088
167,201,0.617622088
167,202,0.617622088
167,203,0.617622088
167,204,0.617622088
167,205,0.617622088
167,206,0.617622088
167,207,0.617622088
167,208,0.617622088
167,209,0.617622088
167,210,0.617622088
167,211,0.617622088
167,212,0.617622088
167,213,0.617622088
167,214,0.617622088
167,215,0.617622088
167,216,0.617622088
167,217,0.617622088
167,218,0.617622088
167,219,0.617622088
167,220,0.617622088
167,221,0.617622088
167,222,0.617622088
167,223,0.617622088
167,224,0.617622088
167,225,0.617622088
167,226,0.617622088
167,227,0.617622088
167,228,0.617622088
167,229,0.617622088
167,230,0.617622088
167,231,0.617622088
167,232,0.617622088
167,233,0.617622088
167,234,0.617622088
167,235,0.617622088
167,236,0.617622088
167,237,0.617622088
167,238,0.617622088
167,239,0.617622088
168,169,0.604952592
168,170,0.612032163
168,171,0.616486553
168,172,0.616486553
168,173,0.616486553
168,174,0.616486553
168,175,0.616486553
168,176,0.616486553
168,177,0.616486553
168,178,0.616486553
168,179,0.616486553
168,180,0.616486553
168,181,0.616486553
168,182,0.616486553
168,183,0.616486553
168,184,0.616486553
168,185,0.616486553
168,186,0.616486553
168,187,0.616486553
168,188,0.616486553
168,189,0.616486553
168,190,0.616486553
168,191,0.616486553
168,192,0.616486553
168,193,0.616486553
168,194,0.616486553
168,195,0.616486553
168,196,0.616486553
168,197,0.616486553
168,198,0.616486553
168,199,0.616486553
168,200,0.616486553
168,201,0.616486553
168,202,0.616486553
168,203,0.616486553
168,204,0.616486553
168,205,0.616486553
168,206,0.616486553
168,207,0.616486553
168,208,0.616486553
168,209,0.616486553
168,210,0.616486553
168,211,0.616486553
168,212,0.616486553
168,213,0.616486553
168,214,0.616486553
168,215,0.616486553
168,216,0.616486553
168,217,0.616486553
168,218,0.616486553
168,219,0.616486553
168,220,0.616486553
168,221,0.616486553
168,222,0.616486553
168,223,0.616486553
168,224,0.616486553
168,225,0.616486553
168,226,0.616486553
168,227,0.616486553
168,228,0.616486553
168,229,0.616486553
168,230,0.616486553
168,231,0.616486553
168,232,0.616486553
168,233,0.616486553
168,234,0.616486553
168,235,0.616486553
168,236,0.616486553
168,237,0.616486553
168,238,0.616486553
168,239,0.616486553
169,170,0.605070322
169,171,0.612275088
169,172,0.615381732
169,173,0.615381732
169,174,0.615381732
169,175,0.615381732
169,176,0.615381732
169,177,0.615381732
169,178,0.615381732
169,179,0.615381732
169,180,0.615381732
169,181,0.615381732
169,182,0.615381732
169,183,0.615381732
169,184,0.615381732
169,185,0.615381732
169,186,0.615381732
169,187,0.615381732
169,188,0.615381732
169,189,0.615381732
169,190,0.615381732
169,191,0.615381732
169,192,0.615381732
169,193,0.615381732
169,194,0.615381732
169,195,0.615381732
169,196,0.615381732
169,197,0.615381732
169,198,0.615381732
169,199,0.615381732
169,200,0.615381732
169,201,0.615381732
169,202,0.615381732
169,203,0.615381732
169,204,0.615381732
169,205,0.615381732
169,206,0.615381732
169,207,0.615381732
169,208,0.615381732
169,209,0.615381732
169,210,0.615381732
169,211,0.615381732
169,212,0.615381732
169,213,0.615381732
169,214,0.615381732
169,215,0.615381732
169,216,0.615381732
169,217,0.615381732
169,218,0.615381732
169,219,0.615381732
169,220,0.615381732
169,221,0.615381732
169,222,0.615381732
169,223,0.615381732
169,224,0.615381732
169,225,0.615381732
169,226,0.615381732
169,227,0.615381732
169,228,0.615381732
169,229,0.615381732
169,230,0.615381732
169,231,0.615381732
169,232,0.615381732
169,233,0.615381732
169,234,0.615381732
169,235,0.615381732
169,236,0.615381732
169,237,0.615381732
169,238,0.615381732
169,239,0.615381732
170,171,0.605189926
170,172,0.612521979
170,173,0.614306895
170,174,0.614306895
170,175,0.614306895
170,176,0.614306895
170,177,0.614306895
170,178,0.614306895
170,179,0.614306895
170,180,0.614306895
170,181,0.614306895
170,182,0.614306895
170,183,0.614306895
170,184,0.614306895
170,185,0.614306895
170,186,0.614306895
170,187,0.614306895
170,188,0.614306895
170,189,0.614306895
170,190,0.614306895
170,191,0.614306895
170,192,0.614306895
170,193,0.614306895
170,194,0.614306895
170,195,0.614306895
170,196,0.614306895
170,197,0.614306895
170,198,0.614306895
170,199,0.614306895
170,200,0.614306895
170,201,0.614306895
170,202,0.614306895
170,203,0.614306895
170,204,0.614306895
170,205,0.614306895
170,206,0.614306895
170,207,0.614306895
170,208,0.614306895
170,209,0.614306895
170,210,0.614306895
170,211,0.614306895
170,212,0.614306895
170,213,0.614306895
170,214,0.614306895
170,215,0.614306895
170,216,0.614306895
170,217,0.614306895
170,218,0.614306895
170,219,0.614306895
170,220,0.614306895
170,221,0.614306895
170,222,0.614306895
170,223,0.614306895
170,224,0.614306895
170,225,0.614306895
170,226,0.614306895
170,227,0.614306895
170,228,0.614306895
170,229,0.614306895
170,230,0.614306895
170,231,0.614306895
170,232,0.614306895
170,233,0.614306895
170,234,0.614306895
170,235,0.614306895
170,236,0.614306895
170,237,0.614306895
170,238,0.614306895
170,239,0.614306895
171,172,0.605311432
171,173,0.612772896
171,174,0.61326133
171,175,0.61326133
171,176,0.61326133
171,177,0.61326133
171,178,0.61326133
171,179,0.61326133
171,180,0.61326133
171,181,0.61326133
171,182,0.61326133
171,183,0.61326133
171,184,0.61326133
171,185,0.61326133
171,186,0.61326133
171,187,0.61326133
171,188,0.61326133
171,189,0.61326133
171,190,0.61326133
171,191,0.61326133
171,192,0.61326133
171,193,0.61326133
171,194,0.61326133
171,195,0.61326133
171,196,0.61326133
171,197,0.61326133
171,198,0.61326133
171,199,0.61326133
171,200,0.61326133
171,201,0.61326133
171,202,0.61326133
171,203,0.61326133
171,204,0.61326133
171,205,0.61326133
171,206,0.61326133
171,207,0.61326133
171,208,0.61326133
171,209,0.61326133
171,210,0.61326133
171,211,0.61326133
171,212,0.61326133
171,213,0.61326133
171,214,0.61326133
171,215,0.61326133
171,216,0.61326133
171,217,0.61326133
171,218,0.61326133
171,219,0.61326133
171,220,0.61326133
171,221,0.61326133
171,222,0.61326133
171,223,0.61326133
171,224,0.61326133
171,225,0.61326133
171,226,0.61326133
171,227,0.61326133
171,228,0.61326133
171,229,0.61326133
171,230,0.61326133
171,231,0.61326133
171,232,0.61326133
171,233,0.61326133
171,234,0.61326133
171,235,0.61326133
171,236,0.61326133
171,237,0.61326133
171,238,0.61326133
171,239,0.61326133
172,173,0.605434868
172,174,0.613027904
172,175,0.612244343
172,176,0.612244343
172,177,0.612244343
172,178,0.612244343
172,179,0.612244343
172,180,0.612244343
172,181,0.612244343
172,182,0.612244343
172,183,0.612244343
172,184,0.612244343
172,185,0.612244343
172,186,0.612244343
172,187,0.612244343
172,188,0.612244343
172,189,0.612244343
172,190,0.612244343
172,191,0.612244343
172,192,0.612244343
172,193,0.612244343
172,194,0.612244343
172,195,0.612244343
172,196,0.612244343
172,197,0.612244343
172,198,0.612244343
172,199,0.612244343
172,200,0.612244343
172,201,0.612244343
172,202,0.612244343
172,203,0.612244343
172,204,0.612244343
172,205,0.612244343
172,206,0.612244343
172,207,0.612244343
172,208,0.612244343
172,209,0.612244343
172,210,0.612244343
172,211,0.612244343
172,212,0.612244343
172,213,0.612244343
172,214,0.612244343
172,215,0.612244343
172,216,0.612244343
172,217,0.612244343
172,218,0.612244343
172,219,0.612244343
172,220,0.612244343
172,221,0.612244343
172,222,0.612244343
172,223,0.612244343
172,224,0.612244343
172,225,0.612244343
172,226,0.612244343
172,227,0.612244343
172,228,0.612244343
172,229,0.612244343
172,230,0.612244343
172,231,0.612244343
172,232,0.612244343
172,233,0.612244343
172,234,0.612244343
172,235,0.612244343
172,236,0.612244343
172,237,0.612244343
172,238,0.612244343
172,239,0.612244343
173,174,0.605560262
173,175,0.613287065
173,176,0.611255259
173,177,0.611255259
173,178,0.611255259
173,179,0.611255259
173,180,0.611255259
173,181,0.611255259
173,182,0.611255259
173,183,0.611255259
173,184,0.611255259
173,185,0.611255259
173,186,0.611255259
173,187,0.611255259
173,188,0.611255259
173,189,0.611255259
173,190,0.611255259
173,191,0.611255259
173,192,0.611255259
173,193,0.611255259
173,194,0.611255259
173,195,0.611255259
173,196,0.611255259
173,197,0.611255259
173,198,0.611255259
173,199,0.611255259
173,200,0.611255259
173,201,0.611255259
173,202,0.611255259
173,203,0.611255259
173,204,0.611255259
173,205,0.611255259
173,206,0.611255259
173,207,0.611255259
173,208,0.611255259
173,209,0.611255259
173,210,0.611255259
173,211,0.611255259
173,212,0.611255259
173,213,0.611255259
173,214,0.611255259
173,215,0.611255259
173,216,0.611255259
173,217,0.611255259
173,218,0.611255259
173,219,0.611255259
173,220,0.611255259
173,221,0.611255259
173,222,0.611255259
173,223,0.611255259
173,224,0.611255259
173,225,0.611255259
173,226,0.611255259
173,227,0.611255259
173,228,0.611255259
173,229,0.611255259
173,230,0.611255259
173,231,0.611255259
173,232,0.611255259
173,233,0.611255259
173,234,0.611255259
173,235,0.611255259
173,236,0.611255259
173,237,0.611255259
173,238,0.611255259
173,239,0.611255259
174,175,0.605687644
174,176,0.612700481
174,177,0.610293421
174,178,0.610293421
174,179,0.610293421
174,180,0.610293421
174,181,0.610293421
174,182,0.610293421
174,183,0.610293421
174,184,0.610293421
174,185,0.610293421
174,186,0.610293421
174,187,0.610293421
174,188,0.610293421
174,189,0.610293421
174,190,0.610293421
174,191,0.610293421
174,192,0.610293421
174,193,0.610293421
174,194,0.610293421
